-0.0049926	-0.00596624	0.000878733	0.00368193	0.00878267	0.00699782	-0.000787747	-0.00136028	-0.0089546	-0.00037945	-0.00326156	0.00208932	0.0109856	-0.00175401	-0.00869105	0.00435839	-0.00158019	-0.0113088	-0.0612784	0.115026	-0.00135149	0.011752	0.00815483	-0.00333517	-0.00712101	3.82218e-05	0.0149215	-0.000261496	-0.000484012	0.00343408	-0.0280467	-0.00101101	0.000687912	0.00172968	0.000892396	-0.0146137	-0.00657693	-0.0012714	0.00925348	0.00448735	-0.0134871	-0.004455	0.00268911	-0.000337782	0.00214737	0.00065195	0.0107148	-0.00461805	0.00495897	-0.0140509	0.000526445	0.00185961	0.00865994	-0.00450351	0.00263113	0.000426334	-0.0155258	-0.00145437	-0.00236499	-0.00394855
-0.00493739	-0.00708752	0.000193083	0.00305176	0.0077648	0.00729588	-0.00265927	-7.49208e-05	-0.00954393	0.000239298	-0.00250421	0.000472159	0.010439	-0.00375458	-0.00732572	0.00368667	-0.0032792	-0.0122873	0.0493237	0.0344008	-0.000714767	0.0124834	0.00859856	-0.00359405	-0.0073089	0.00238784	0.0140635	-0.000258737	0.000895793	0.00332977	-0.0341814	0.00084657	0.000179268	0.00228935	0.000348726	-0.0150288	-0.00628365	0.00174043	0.00954745	0.00277821	-0.0121732	-0.000804594	0.00461685	0.00038337	-0.000180128	-0.00127056	0.00798078	-0.00847998	0.00220178	-0.011081	0.00262296	0.00206111	0.0129902	-0.00180315	0.00170065	-0.000955808	-0.0198643	-0.00385784	-0.00435876	-0.000876307
-0.00446804	-0.0078471	-0.00051506	0.00157446	0.00578885	0.00754511	-0.00506678	0.0016519	-0.00894137	0.000307606	-0.00187397	-0.00106583	0.00937538	-0.0048101	-0.00532812	0.00202198	-0.00380426	-0.012929	0.192527	0.0165005	0.00086888	0.0106426	0.00829876	-0.0038367	-0.0101199	0.00321397	0.0118517	0.00143095	0.00290438	0.0031044	-0.0411368	0.00373594	-0.000468504	0.00350379	-0.000439407	-0.0141154	-0.00648672	0.00488353	0.0076688	0.00116167	-0.00958619	0.00224223	0.0067346	0.00174157	-0.00263402	-0.00197289	0.00485234	-0.0111083	-0.00106809	-0.00785928	0.00471041	0.00214116	0.0173276	-0.00388728	0.00277966	-0.00222054	-0.0215242	-0.00673053	-0.00596621	0.00319664
-0.00375009	-0.00795442	-0.00119481	0.000318237	0.00460133	0.00761399	-0.0077672	0.00334762	-0.00741921	0.000139319	-0.0020475	-0.00272476	0.00721864	-0.00547698	-0.00259429	-0.00088558	-0.00352516	-0.0124146	0.219179	-0.00538611	0.00264466	0.0079401	0.00776499	-0.00308572	-0.0118717	0.00404202	0.00882037	0.00540481	0.00370653	0.00148268	-0.0505684	0.00563406	-0.000182798	0.00528147	-0.00294676	-0.0138064	-0.00484938	0.0082423	0.00403087	-0.000213555	-0.00718244	0.0057801	0.00879954	0.00217603	-0.00428886	0.000152134	0.000934092	-0.0138454	-0.00451756	-0.00377517	0.00688638	0.00210544	0.0212656	-0.00882625	0.00497619	-0.00342981	-0.0215214	-0.00971191	-0.00621017	0.00698687
-0.00321303	-0.0072292	-0.00222991	-9.33833e-06	0.00468816	0.00788532	-0.00976169	0.00432435	-0.0061745	-0.00038118	-0.00283956	-0.00466278	0.00432976	-0.0059938	0.000580859	-0.00391958	-0.00379414	-0.0113352	0.0772412	-0.084516	0.00409002	0.00617217	0.00745109	-0.0016439	-0.00833894	0.00696282	0.00635782	0.00951991	0.00310283	-0.00113139	-0.0623393	0.00497207	0.00210233	0.00652026	-0.00431906	-0.0134357	-0.000145731	0.0110397	0.00187742	-0.00313378	-0.00559529	0.0109421	0.00897484	-0.00032026	-0.00548708	0.00171103	-0.00283784	-0.0163025	-0.00758429	-0.000614892	0.0101124	0.00270253	0.0241635	-0.00696397	0.00743036	-0.0035231	-0.0210678	-0.00979232	-0.00640406	0.0100076
-0.00332682	-0.005626	-0.00372122	0.000180403	0.0042503	0.008636	-0.0102504	0.0044368	-0.00476609	-0.00121286	-0.00388521	-0.00661886	0.00142879	-0.00565719	0.00338897	-0.00576706	-0.00462395	-0.0108362	0.152377	-0.0514316	0.00668574	0.00468431	0.0062856	-0.000806342	-0.00368123	0.00840751	0.00528735	0.0113589	0.00165342	-0.00374896	-0.0738261	0.00157159	0.00515499	0.00655069	-0.00341583	-0.0132867	0.00501987	0.0118672	0.000552702	-0.00728825	-0.0035268	0.0129519	0.006859	-0.00592259	-0.00582388	-0.00374593	-0.00510264	-0.0169365	-0.0096543	0.000657723	0.0133489	0.00339515	0.0252963	-0.00351624	0.0095466	-0.00368675	-0.017247	-0.00760555	-0.00848918	0.0118582
-0.00436969	-0.00377347	-0.00509292	0.000983935	0.00288876	0.00896964	-0.00916165	0.00432074	-0.00263548	-0.0020601	-0.0052238	-0.00829503	-0.00185748	-0.00442442	0.00564617	-0.00612355	-0.00508744	-0.0104569	0.35311	-0.0147132	0.0102094	0.00183849	0.0046953	-7.08286e-06	-0.00154048	0.00672822	0.00530767	0.0106758	-0.00229617	-0.00696684	-0.083144	-0.0016415	0.00701958	0.00531714	-0.00447053	-0.013043	0.00910132	0.0112221	-0.00222034	-0.00994449	-0.00129101	0.00888855	0.00421541	-0.00885969	-0.00602646	-0.0140069	-0.00705198	-0.0165889	-0.0110239	0.00341613	0.0152085	0.0033452	0.0244628	-0.00373052	0.0104795	-0.00417749	-0.00852076	-0.00755139	-0.0104985	0.0121412
-0.00590322	-0.00231384	-0.00549355	0.00273107	0.000971152	0.00825832	-0.0068344	0.00428312	-0.000487122	-0.00297343	-0.00656877	-0.00935261	-0.00584356	-0.00286055	0.00738751	-0.00516801	-0.00524175	-0.00864465	0.175267	-0.154838	0.0126804	-0.00403994	0.00291163	0.00118848	0.00193015	0.00649203	0.00488807	0.00821107	-0.00768578	-0.00955442	-0.0893447	-0.00169043	0.00686947	0.00300628	-0.00619684	-0.0108135	0.0124333	0.0104815	-0.00512096	-0.01093	-9.53154e-05	0.00536173	0.0015817	-0.00912898	-0.00766055	-0.016702	-0.0101937	-0.0168885	-0.0122309	0.00822371	0.0176173	0.0031035	0.0218289	-0.00167136	0.0096457	-0.00371695	0.000454646	-0.0100415	-0.0103739	0.0113412
-0.00734447	-0.00105241	-0.00457351	0.00451683	-0.00165936	0.00684056	-0.00367201	0.00415195	0.000698566	-0.00419099	-0.0075334	-0.00965506	-0.0100522	-0.000796297	0.00841313	-0.00340494	-0.00596834	-0.00493897	-0.178833	-0.262934	0.0132599	-0.0119304	0.000840056	0.0029808	0.00864693	0.00911045	0.00318884	0.00418853	-0.0112432	-0.0099763	-0.0923124	-0.00143099	0.00500197	0.000324486	-0.00416091	-0.00645248	0.015003	0.00986954	-0.00694082	-0.0119511	0.00101785	0.00600758	-0.00127063	-0.0116737	-0.00924163	-0.00892807	-0.0137213	-0.0164397	-0.0123571	0.0118915	0.0214322	0.00287771	0.0173208	-0.000363259	0.00681267	-0.00311213	0.0075863	-0.0107268	-0.0100548	0.00977518
-0.00862852	-7.96005e-05	-0.0031358	0.00537143	-0.00326011	0.00424358	0.000150057	0.00398507	0.000727167	-0.00549345	-0.00836944	-0.00946323	-0.0139063	0.00200516	0.00927175	-0.0017376	-0.00729224	-0.000287079	-0.183974	-0.290438	0.012342	-0.0175472	-0.00167071	0.00658529	0.0150437	0.0108975	0.00119365	-0.00127945	-0.0138667	-0.0107069	-0.091761	-0.00430431	0.00253541	-0.00270234	-0.002248	-0.00190019	0.0167066	0.00967904	-0.00812936	-0.0126635	0.00243853	0.0042494	-0.00342247	-0.0128706	-0.00890038	-0.00191654	-0.0171028	-0.0137262	-0.0106217	0.0152714	0.0236127	0.00209416	0.0114273	-0.00526167	0.0053419	-0.00303322	0.0136215	-0.00947704	-0.0104159	0.00719847
-0.00935507	0.000283142	-0.00213336	0.00555448	-0.00327122	9.84857e-05	0.00446569	0.00431546	0.000894669	-0.00644704	-0.00928923	-0.00880782	-0.0166742	0.00470829	0.0104968	-0.000698915	-0.00792473	0.00470844	-0.0696786	-0.357256	0.0107249	-0.019535	-0.00700281	0.0111615	0.018918	0.0109548	-0.000627704	-0.00734278	-0.0168322	-0.0124945	-0.0872729	-0.00736535	-0.000393531	-0.00618844	-0.00379683	0.00260903	0.0177412	0.0102545	-0.00920127	-0.0120565	0.00277564	-0.000976038	-0.00438982	-0.00943212	-0.00842499	-0.00111568	-0.0194423	-0.00994067	-0.00848882	0.0198209	0.0230006	0.000821147	0.00514455	-0.00670137	0.00810808	-0.00210199	0.0145611	-0.0107191	-0.00956702	0.00426526
-0.00884019	0.000700114	-0.00100208	0.00528128	-0.00375524	-0.00414595	0.00866812	0.00561387	0.00226043	-0.0072858	-0.0100258	-0.00761663	-0.0180813	0.00691532	0.0114177	6.22382e-05	-0.00689398	0.00969225	-0.199311	-0.363354	0.00887365	-0.0213926	-0.0128916	0.0140356	0.0204673	0.00989255	-0.00299231	-0.0125732	-0.018659	-0.0113072	-0.08133	-0.00827212	-0.00384401	-0.00843405	-0.00397325	0.00787188	0.0180322	0.0108292	-0.0111586	-0.01008	0.00266129	-0.00316942	-0.00371737	-0.00705976	-0.00874077	-0.00231292	-0.0189607	-0.005141	-0.00734405	0.0230179	0.0206036	-0.000799873	-0.00135308	-0.00140328	0.00990091	-0.000512416	0.0099898	-0.013222	-0.00731921	0.00168291
-0.00760766	0.00126243	0.00117253	0.00437957	-0.00549838	-0.00718329	0.0122994	0.00741725	0.00373398	-0.00843481	-0.0106862	-0.0063444	-0.0186216	0.00949071	0.0116219	0.00151762	-0.0045344	0.0135055	-0.0423794	-0.367588	0.00775249	-0.0249578	-0.0136626	0.0160084	0.0196607	0.00792154	-0.0051931	-0.0161008	-0.0193728	-0.00665417	-0.0773395	-0.0104833	-0.00575083	-0.0090145	-0.00146009	0.0122569	0.0172589	0.0104919	-0.0135839	-0.007258	0.00349583	-0.00233711	-0.00263897	-0.00923159	-0.00813738	-0.0022589	-0.0173909	0.00229939	-0.00627385	0.0246773	0.0162699	-0.00323228	-0.00816606	0.000803814	0.00729942	0.000529854	0.00568831	-0.0128163	-0.00430503	-0.000776327
-0.0068771	0.00124064	0.00373216	0.00326229	-0.00734934	-0.00899368	0.0155534	0.00877731	0.00372917	-0.00942527	-0.0118551	-0.00513076	-0.0185117	0.0123577	0.0114922	0.00379119	-0.0016047	0.0157517	0.543325	-0.399162	0.00788953	-0.027774	-0.0134769	0.0193897	0.0163951	0.00820627	-0.00606239	-0.0179009	-0.0186168	-0.00179564	-0.075523	-0.0141089	-0.00551048	-0.0101648	-5.23595e-05	0.0158299	0.0156917	0.00878403	-0.0136682	-0.00530395	0.00414659	-0.00343376	-0.00480315	-0.0115669	-0.00664587	-0.00385188	-0.0168795	0.0102839	-0.00409952	0.0258439	0.0108339	-0.00640979	-0.0144932	0.00248999	0.00405636	0.00148272	0.00134649	-0.0101771	1.67147e-05	-0.00281365
-0.00674755	0.00105211	0.00540676	0.00210929	-0.0071158	-0.00952994	0.0184233	0.00944603	0.00223736	-0.00963053	-0.0134384	-0.00345337	-0.0178405	0.0142851	0.0106744	0.00554647	0.00109659	0.0170811	0.544783	-0.322915	0.00652629	-0.0283554	-0.0167007	0.0206941	0.0108124	0.0106911	-0.00583478	-0.0177925	-0.0153921	0.00348602	-0.0735521	-0.0140323	-0.00568162	-0.0116123	0.00150148	0.0208033	0.0138793	0.00553642	-0.00979489	-0.00514482	0.00366379	-0.0076046	-0.00816329	-0.0101726	-0.00476998	-0.00790487	-0.0158298	0.0145159	-0.00104485	0.0245326	0.00574696	-0.00920646	-0.0190509	0.00742535	0.00117326	0.00171851	-0.00628868	-0.0063685	0.00497561	-0.00358331
-0.0065648	0.00105551	0.00553879	0.000624992	-0.00596251	-0.00893813	0.0206017	0.0093957	0.00062631	-0.0092663	-0.0143312	-0.00154193	-0.016466	0.0150392	0.00889883	0.00647786	0.0028408	0.017206	0.0676894	-0.335336	0.0028002	-0.0287468	-0.0157412	0.0151512	0.00368983	0.0103248	-0.00413371	-0.0159233	-0.0129981	0.00947795	-0.0682428	-0.0122955	-0.00621444	-0.0108118	0.00515223	0.0233316	0.0118539	0.00129281	-0.0044108	-0.00500532	0.00269175	-0.010682	-0.00903089	-0.00770339	-0.00130243	-0.00684285	-0.0140277	0.0169943	0.00216235	0.0217293	0.00206683	-0.0106958	-0.0224121	0.00619952	-0.000653567	-0.000254794	-0.0144352	-0.00157097	0.00980026	-0.00263866
-0.00649877	0.000563838	0.00402468	-0.000981561	-0.00708683	-0.00755832	0.0224874	0.00865172	-0.000343087	-0.00862427	-0.0138214	-0.000251447	-0.013213	0.0150177	0.00735244	0.00813536	0.00398411	0.0158022	0.100825	-0.51542	0.000427347	-0.0301417	-0.00975864	0.0056171	-0.00400477	0.00696584	-0.000908935	-0.0136357	-0.0125529	0.013149	-0.059773	-0.0152533	-0.00499993	-0.00838625	0.00835812	0.0202081	0.0085979	-0.00324001	-0.000772244	-0.00320865	0.00152476	-0.00939748	-0.0103932	-0.00613528	0.00304835	-0.00470456	-0.0115273	0.0221169	0.00533839	0.0198558	-0.0036357	-0.0111126	-0.0258657	0.00215863	-0.000166923	-0.00301808	-0.020402	0.00413903	0.0150988	5.3591e-05
-0.00732272	-0.000526027	0.00145942	-0.00298301	-0.00835947	-0.00511761	0.0244341	0.00838995	-0.00102602	-0.00739217	-0.0124622	0.0003746	-0.00761887	0.0141359	0.00657319	0.0111378	0.00557096	0.0136305	0.227896	-0.509563	-0.00135279	-0.0304632	-0.00912629	-0.00367961	-0.0116215	0.00248455	0.00245579	-0.0116065	-0.00897125	0.0142	-0.0529636	-0.0193704	-0.00374862	-0.00698094	0.0105263	0.0195045	0.00323776	-0.00799858	0.00140145	-0.000445445	0.000697498	-0.00981386	-0.0110822	-0.00278428	0.00579547	-0.012274	-0.00640197	0.0252811	0.00861839	0.0163816	-0.0174811	-0.0110419	-0.0272323	0.00589353	-0.00100163	-0.00453513	-0.0240521	0.0120326	0.0199535	0.00377907
-0.0085834	-0.00226848	-0.00144614	-0.00619999	-0.00746577	-0.00214869	0.0259415	0.00955986	-0.0011512	-0.00536799	-0.0108708	0.000485734	-0.00127691	0.0125885	0.00535737	0.0143798	0.00738519	0.0110299	0.173556	-0.25967	-0.00581445	-0.0286581	-0.0122165	-0.0129375	-0.0169684	-0.00408843	0.00533948	-0.00924151	-0.00206376	0.0160286	-0.0496968	-0.0192847	-0.00414092	-0.0065333	0.0123187	0.0232135	-0.00214164	-0.0124481	0.00382342	0.00207718	0.000820479	-0.0163049	-0.00720167	-3.9766e-05	0.00675827	-0.0184264	-0.000106578	0.0216388	0.0109679	0.00965651	-0.0261221	-0.0103839	-0.0245679	0.0125815	-0.00246764	-0.00516096	-0.0235189	0.0199863	0.02321	0.00756268
-0.00860715	-0.00539616	-0.00472251	-0.00994151	-0.00547791	0.000527582	0.0270083	0.0110874	-0.00117636	-0.0032104	-0.00888599	-6.00738e-05	0.00447174	0.0109728	0.00327746	0.0168526	0.0084792	0.00843635	0.352953	-0.190165	-0.010216	-0.0266504	-0.0105857	-0.0208552	-0.0177518	-0.00976093	0.00689012	-0.00639003	0.00385196	0.0201672	-0.0496762	-0.0180823	-0.00382965	-0.00462485	0.0123303	0.0183089	-0.0048351	-0.0147261	0.00637838	0.00504462	0.00150312	-0.0185107	-0.00361769	-0.000673148	0.00675886	-0.0129289	0.00673197	0.0174073	0.0107332	0.00155955	-0.0182549	-0.00875857	-0.0204294	0.0191617	-0.000396429	-0.0056952	-0.0185048	0.0269137	0.0256146	0.0107891
-0.006837	-0.00888907	-0.00833557	-0.0129488	-0.00224079	0.00406761	0.0275815	0.0116778	-0.00301001	-0.00170796	-0.00626917	-0.000543977	0.00968686	0.00947646	0.0016335	0.0184195	0.009473	0.00699861	0.267503	-0.477345	-0.0134453	-0.024789	-0.00780806	-0.0259634	-0.0153574	-0.0121129	0.00636619	-0.00283239	0.0093069	0.0229754	-0.0544508	-0.0167909	-0.00129593	-0.000812629	0.0101039	0.00380018	-0.00536258	-0.0138909	0.00762129	0.00976598	0.00245571	-0.0119406	-0.00272183	0.00249071	0.00542431	-0.00644124	0.0140996	0.0164778	0.00829751	-0.00709433	-0.0199508	-0.00649344	-0.0164757	0.0244184	0.0027235	-0.00582983	-0.0118992	0.0355207	0.0271178	0.0124265
-0.00415116	-0.0105221	-0.0115219	-0.0153642	0.00181632	0.008974	0.0261115	0.0114076	-0.00625496	-0.00053619	-0.00310961	-0.000500431	0.0137858	0.00758758	0.00148541	0.0197027	0.0114079	0.00597643	0.00375709	-0.616926	-0.019015	-0.021242	-0.00671435	-0.0294791	-0.0122518	-0.0133772	0.00517854	0.00198899	0.0139098	0.0193249	-0.0583262	-0.0132728	0.00252154	0.0027709	0.00821074	-0.00589262	-0.00517238	-0.0119434	0.00792708	0.0152099	0.00294302	-0.00704621	-0.000673153	0.00996773	0.0026111	-0.00260269	0.0159135	0.0134823	0.00562896	-0.0149625	-0.0349221	-0.00410118	-0.0112046	0.0219167	0.0076958	-0.00449276	-0.00560809	0.0412271	0.0267635	0.011735
-0.00132714	-0.0112571	-0.0138966	-0.0172968	0.00549335	0.0135001	0.0217416	0.0105245	-0.00861275	0.00102773	-8.89723e-05	-0.000982423	0.0155604	0.00459705	0.00229195	0.0213723	0.0135645	0.00344598	0.203506	-0.312473	-0.0252297	-0.0170041	-0.00305298	-0.0299848	-0.00790686	-0.0123245	0.00403614	0.00744081	0.0146561	0.0121899	-0.0525197	-0.00950766	0.0063579	0.00512134	0.00926763	-0.00599621	-0.00483671	-0.0112951	0.0106696	0.0184637	0.00194944	-0.00585254	0.00172777	0.0113086	-0.00124504	0.00279663	0.0136273	0.00656512	0.00297082	-0.0198021	-0.0299112	-0.00106176	-0.00475753	0.0202959	0.0184995	-0.00129045	0.000576709	0.0399278	0.0244753	0.00945687
0.00112645	-0.0138908	-0.0158809	-0.0182337	0.0078377	0.016769	0.0154103	0.00856336	-0.00907247	0.0030188	0.00156865	-0.00208535	0.0153922	0.000845622	0.00306236	0.0224011	0.015023	-0.000206006	0.221648	-0.247873	-0.0275547	-0.0164799	-0.00151972	-0.0261333	-0.00102075	-0.00901473	0.00223284	0.012526	0.0140972	0.00901478	-0.0411674	-0.00644008	0.0102822	0.00635348	0.00906148	-0.00373786	-0.00534825	-0.0117866	0.0155178	0.0179207	0.000262622	-0.00306235	0.00348409	0.00824336	-0.00528992	0.00516419	0.0175502	-0.000351388	-0.0011579	-0.0213574	-0.0158844	0.00301879	0.0013396	0.0240165	0.0263157	0.00197367	0.00708753	0.0379576	0.0208934	0.00574199
0.00279106	-0.0181535	-0.017431	-0.0185724	0.0082967	0.0185236	0.00811633	0.0049864	-0.00752392	0.00549729	0.0019915	-0.00250626	0.0145468	-0.00236469	0.00413885	0.0206627	0.0158057	-0.00390143	-0.110194	-0.613575	-0.0268051	-0.0217406	-0.00724528	-0.0213813	0.00650325	-0.00657841	0.000829282	0.0171175	0.0148616	0.00854211	-0.0327176	-0.00360043	0.0159526	0.00619767	0.00538205	-0.0069437	-0.00740362	-0.0118228	0.0176286	0.014943	-0.00164232	-0.00040252	0.00555203	0.0083777	-0.00887648	0.00341367	0.0240627	-0.00431229	-0.00555333	-0.0193413	-0.0165184	0.0072534	0.00655077	0.0186635	0.0266567	0.00362961	0.0136957	0.0367159	0.0165453	-0.000476326
0.00307512	-0.0220392	-0.0179066	-0.0186902	0.00921822	0.0179646	0.00112073	0.000159159	-0.00506202	0.0086547	0.00316215	-0.00268685	0.0132233	-0.00440654	0.00619554	0.0162385	0.0157144	-0.00804169	-0.0237837	-0.581349	-0.0261013	-0.0280513	-0.0121579	-0.0175279	0.010116	-0.00196524	0.00105119	0.0204853	0.0155198	0.00650829	-0.0263791	-0.000768904	0.0218774	0.00538343	0.00447115	-0.0136458	-0.0104817	-0.00971504	0.0182336	0.0118418	-0.00393962	0.000898055	0.00633578	0.00758844	-0.013133	0.00458762	0.0213409	-0.00553001	-0.00696342	-0.0134378	-0.010404	0.0111238	0.008399	0.0126285	0.0326118	0.00446887	0.0199329	0.0307006	0.0114008	-0.00841912
0.00144847	-0.0247627	-0.0172705	-0.0176236	0.0111312	0.0159809	-0.00438917	-0.00461629	-0.00317068	0.0122254	0.00588507	-0.00396264	0.0111982	-0.00552899	0.00852061	0.0111363	0.0145176	-0.0120924	0.0776936	-0.24891	-0.0254767	-0.0283821	-0.0123121	-0.0132482	0.00788864	0.00474232	0.00130534	0.0213179	0.0163858	0.00394649	-0.018856	0.0056199	0.0240932	0.00446437	0.00350102	-0.015191	-0.0132041	-0.0042365	0.0214553	0.00858865	-0.00497971	0.00201802	0.00761888	0.00484836	-0.0183952	0.0108505	0.0140098	-0.00684777	-0.00646817	-0.00685536	0.00839982	0.0146634	0.00530891	0.0223756	0.0402951	0.00531135	0.0243194	0.0197714	0.00629106	-0.0160761
-0.00100826	-0.0257002	-0.0160149	-0.0150503	0.0120418	0.0143301	-0.0088565	-0.00809329	-0.000908503	0.0161334	0.00888345	-0.00574625	0.00822102	-0.00613153	0.0100844	0.00558427	0.01207	-0.0141316	-0.153677	-0.162618	-0.0228465	-0.0232317	-0.0106908	-0.0097537	0.00455038	0.00635225	0.000546405	0.0201882	0.0177055	0.000425959	-0.0107016	0.0158539	0.0223594	0.00298176	-0.00307418	-0.0145296	-0.0135072	0.00372727	0.0241076	0.00377203	-0.00499896	0.00125146	0.0109577	0.00502608	-0.0223866	0.0139944	0.0119869	-0.00871789	-0.00765909	-0.00274666	0.0189313	0.0169295	0.000971455	0.0293637	0.0320724	0.00624873	0.0261323	0.00688581	0.00249321	-0.0225989
-0.00287681	-0.023956	-0.0143283	-0.0119733	0.0120293	0.0129922	-0.0129392	-0.00948877	0.00285627	0.0203914	0.0115456	-0.0073217	0.00340872	-0.00654401	0.0102904	-0.00164035	0.00793749	-0.0136984	-0.0407646	-0.131134	-0.0180013	-0.0202775	-0.00377807	-0.00784738	0.0051604	0.00306125	1.27632e-05	0.0187648	0.0187142	-0.00441202	-0.00260704	0.0256876	0.0188535	0.00106479	-0.00841604	-0.0188461	-0.0106777	0.0119497	0.0225333	-0.00167763	-0.00650012	0.00273588	0.0109861	0.00423832	-0.0240045	0.0083017	0.00952743	-0.00797502	-0.00962104	0.00158798	0.0206867	0.0168397	-0.00462437	0.023912	0.0184417	0.00754162	0.0272111	-0.00575646	-0.000588415	-0.0273433
-0.00447498	-0.0195046	-0.0120695	-0.00807699	0.00967961	0.0114078	-0.0164793	-0.0087697	0.0079142	0.0240166	0.0140658	-0.00905312	-0.00313108	-0.00660403	0.0085626	-0.00943772	0.00293551	-0.0117048	0.113512	-0.258986	-0.0131287	-0.0208354	0.00249471	-0.00604442	0.00561972	-0.00264735	-0.000676147	0.0171256	0.0186237	-0.00679925	0.0072836	0.0352049	0.015289	-0.00198243	-0.0103128	-0.0224046	-0.00718611	0.0196137	0.0182707	-0.00503571	-0.00879889	0.0115199	0.00771857	-1.31166e-05	-0.0229626	0.00406965	0.00514587	-0.00476351	-0.00920722	0.00886188	0.0189749	0.0141757	-0.0153537	0.0257691	0.0124436	0.00761268	0.0281898	-0.0160621	-0.00382608	-0.0304159
-0.00555619	-0.0136148	-0.00931364	-0.00276526	0.00470257	0.00945734	-0.0194164	-0.00719134	0.0148579	0.0258348	0.0154347	-0.0103437	-0.0097814	-0.00603448	0.00614825	-0.015041	-0.00103608	-0.00833896	-0.0546139	-0.498514	-0.00854196	-0.0190503	-0.00688144	-0.00573962	0.000447663	-0.0115673	-0.00165893	0.0147175	0.0148367	-0.00651041	0.0188948	0.0432512	0.0110384	-0.00652539	-0.0129925	-0.0201498	-0.00548379	0.0272427	0.0136426	-0.00481993	-0.00993791	0.0182167	0.00710681	-0.00290197	-0.0176198	0.00681073	0.00576379	-0.00188537	-0.00765181	0.0142745	0.0168564	0.0092691	-0.0281551	0.0342222	0.000415019	0.00542823	0.0289728	-0.0227691	-0.00736991	-0.0328664
-0.00469121	-0.00797885	-0.00657228	0.00172881	-0.000442466	0.0068715	-0.0209676	-0.00555055	0.0232781	0.0260096	0.0147134	-0.0107164	-0.0158416	-0.00529572	0.00592108	-0.0184542	-0.00326312	-0.00406862	0.286942	-0.360892	-0.00290734	-0.017963	-0.0207895	-0.00843188	-0.00607454	-0.0164294	-0.000377714	0.0123446	0.00857688	-0.00628253	0.0289501	0.0427654	0.00298784	-0.0108106	-0.0137045	-0.0160202	-0.00472057	0.033765	0.010601	-0.00190907	-0.00955037	0.0163257	0.00807154	-0.00472325	-0.00919096	0.00410227	0.00152207	0.000874633	-0.00882133	0.0141939	0.0227037	0.00335462	-0.040124	0.03905	-0.0201607	0.00405525	0.0291179	-0.0274492	-0.0128962	-0.0341096
